"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"3508","C2.7_k",92926.8761928756,95893.5514257997,98950.3963408156,101977.311331061,105074.101364867,108267.346721155,111599.276494299,115106.795665919,"Baseline","Iraq","UMIC","Central Asia, Middle East and North Africa",829795.655536792,79.2972962785493,13772.747471623
"3509","C2.7_l",2042360.91541483,2119839.19639087,2203477.11592791,2286816.3400416,2374767.06190326,2467676.36882285,2566049.6225251,2671273.13352638,"Baseline","Iraq","UMIC","Central Asia, Middle East and North Africa",18732259.7545528,79.2972962785493,308131.688667019
"3510","C2.7_m",6529.63877094268,6770.45856015021,7042.75345047428,7317.54289295268,7620.4966557073,7942.25554620709,8269.65208837342,8598.28435302713,"Baseline","Iraq","UMIC","Central Asia, Middle East and North Africa",60091.0823178348,71.8531937884289,1091.48361706028
"3511","C2.7_n",454973.004557744,471566.780454104,489451.920543478,507321.312814536,526267.979885526,546113.602295668,566598.676002307,587708.079654047,"Baseline","Iraq","UMIC","Central Asia, Middle East and North Africa",4150001.35620741,71.8531937884289,75494.3304544569
"3512","C3.2_a",60859830.3105264,63236568.6031193,65815590.2397135,68404171.0811718,71150627.7853713,74057327.2641928,77130016.7622321,80405736.7078265,"Baseline","Iraq","UMIC","Central Asia, Middle East and North Africa",561059868.754154,2323.29130177131,314533.227881546
"3513","C3.2_b",1562984.09582135,1612882.10591805,1664296.72546951,1715207.9384897,1767294.41518231,1821003.22269214,1877044.63350002,1936039.37114355,"Baseline","Iraq","UMIC","Central Asia, Middle East and North Africa",13956752.5082166,2323.29130177131,7906.57725222802
"3514","C3.2_c",34351500.4431542,35654646.8083219,37061395.247521,38463119.7774345,39942407.4186165,41505096.007951,43159685.4796953,44929492.891064,"Baseline","Iraq","UMIC","Central Asia, Middle East and North Africa",315067344.073758,2323.29130177131,176890.4138644
"3515","C3.2_d",121203.365674493,125673.470376588,130727.816921777,135828.467424591,141451.904949652,147424.403863039,153501.549048671,159601.631755009,"Baseline","Iraq","UMIC","Central Asia, Middle East and North Africa",1115412.61001382,2323.29130177131,626.592446830901
"3516","C3.2_e",8445223.59932538,8753237.80324078,9085222.35099839,9416914.587244,9768603.23310558,10136978.3169951,10517222.9164948,10909056.3485918,"Baseline","Iraq","UMIC","Central Asia, Middle East and North Africa",77032459.1559959,2323.29130177131,43339.3378534845
"3517","C4.2_a",507416.257004765,524872.458097584,543418.943797013,561405.922640015,580413.93983889,600274.177464445,620705.190117808,641687.329655541,"Baseline","Iraq","UMIC","Central Asia, Middle East and North Africa",4580194.21861606,308.378902746551,19470.6027304218
"3518","C4.2_b",1174343.62937274,1198181.68435207,1222041.94332373,1246970.90213345,1271930.1417292,1296958.48327954,1322263.29669842,1347938.95042408,"Baseline","Iraq","UMIC","Central Asia, Middle East and North Africa",10080629.0313132,308.378902746551,43659.9866100856
"3519","C4.3_a",560105.883364124,581125.741931997,603367.987081774,624454.539785127,646819.981460226,670298.521322757,694358.987678703,718647.67445289,"Baseline","Iraq","UMIC","Central Asia, Middle East and North Africa",5099179.3170776,679.080516758033,9808.57447650936
"3520","C1.2_a",909117.754656174,979232.490388064,1054381.07868185,1131450.72551399,1213614.9607472,1300704.00333597,1392298.42647205,1488562.13768176,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",9469361.57747705,69.3642348056711,170687.564824736
"3521","C2.4_a",9138097.97069853,9793293.64809527,10488169.0069811,11187199.0549157,11927199.3457527,12705829.1067401,13516548.8063369,14356906.8328459,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",93113243.7723662,0.997251760154563,117320537.720134
"3522","C2.4_b",44135071.5496486,47299527.4565178,50655627.7939022,54031794.3966103,57605838.5672437,61366454.8707742,65282058.7593673,69340809.4694413,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",449717182.863505,96.330282140913,5866026.88600668
"3523","C2.4_c",11298071.4587701,12108135.8295442,12967258.9736388,13831518.8512103,14746433.1136964,15709107.6995642,16711457.3272927,17750450.8973873,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",115122434.151104,24.6594459475888,5866026.88600668
"3524","C2.4_d",19495352.4541355,20893156.5374615,22375613.8361917,23866934.809573,25445662.3010366,27106802.4716065,28836403.7886234,30629235.9476775,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",198649162.146306,151.967968233188,1642487.52808187
"3525","C2.4_e",3163460.00845564,3390278.03227238,3630832.51261886,3872825.27833888,4129001.27183498,4398550.15587796,4679208.05164196,4970126.25126845,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",32234281.5623091,24.6594459475888,1642487.52808187
"3526","C2.5_a",43031.9258296531,46315.6306399638,49838.2085432562,53408.2336749316,57228.0974757627,61294.2946530766,65583.5710149799,70091.7484924884,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",446791.710324112,1.53466617375566,364003.468996198
"3527","C2.7_a",974321.54139229,1055910.3289653,1144328.30318737,1236891.99794003,1336133.36672033,1442242.69307512,1555453.68922456,1676763.65577802,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",10422045.576283,19.2170038572119,674392.804602603
"3528","C2.7_b",292498.618916462,316992.183587187,343535.921202177,371324.235148584,401117.236816325,432972.050750318,466958.839108243,503376.998997211,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",3128776.08452651,5.76908838525171,674392.804602603
"3529","C2.7_c",7511.86270292749,8042.64537356313,8599.99301575244,9174.96122372865,9775.73557082848,10405.0688313065,11067.6925943195,11768.7016229895,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",76346.6609354158,5.76908838525171,16667.090196558
"3530","C2.7_d",165096.852654105,178709.649422069,193410.987669135,208738.179932694,225109.684435284,242579.832764457,261220.195981693,281217.783724977,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",1756083.16658441,5.76908838525171,379026.452530836
"3531","C2.7_e",582.515871091484,627.503640927888,677.22321518748,729.243039304881,786.176762994817,847.267181001875,911.173789613879,977.398503897567,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",6138.50200401987,5.76908838525171,1328.87315645913
"3532","C2.7_f",40588.6152925427,43670.6946043172,46991.0861177744,50440.9327337517,54128.0303408115,58041.9121404265,62160.1985612381,66486.3215089989,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",422507.791299861,5.76908838525171,91646.1500550018
"3533","C2.7_g",250861.073796925,268586.731995732,287199.53597354,306400.784419653,326463.837191421,347480.624071473,369609.158003281,393019.580241823,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",2549621.32569385,192.660564281826,16667.090196558
"3534","C2.7_h",5513462.55585329,5968066.2872633,6459022.21188018,6970878.73290393,7517610.39742042,8101031.62629083,8723532.55815933,9391358.44010383,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",58644962.8098751,192.660564281826,379026.452530836
"3535","C2.7_i",19453.3050862087,20955.6861460344,22616.0873382216,24353.3061150947,26254.6261504767,28294.7603310417,30428.942103677,32640.5377616522,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",204997.251032407,192.660564281826,1328.87315645913
"3536","C2.7_j",1355469.87729814,1458396.90834966,1569282.45211332,1684491.19071041,1807623.00254992,1938328.3455247,2075859.84664299,2220332.11550247,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",14109783.7386916,192.660564281826,91646.1500550018
"3537","C2.7_k",103252.084658751,110547.80070299,118208.657698321,126111.71296355,134369.47887338,143019.792871281,152127.691615071,161763.203662779,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",1049400.42304612,79.2972962785493,16667.090196558
"3538","C2.7_l",2269289.90601648,2456400.57349185,2658473.46557112,2869148.84873025,3094178.51656933,3334309.26783847,3590524.8613724,3865395.78277991,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",24137721.2223698,79.2972962785493,379026.452530836
"3539","C2.7_m",7255.15418993631,7815.47060880555,8434.72099392455,9082.62067122938,9791.72228455322,10552.5949477107,11348.5428733307,12173.3624828159,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",76454.1890523063,71.8531937884289,1328.87315645913
"3540","C2.7_n",505525.560619716,543912.429960525,585267.444641841,628234.804627496,674157.092723168,722903.946408349,774196.631233097,828077.891106439,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",5262275.80132063,71.8531937884289,91646.1500550018
"3541","C3.2_a",66749491.3083192,72064500.7375235,77819987.302267,83831561.8590136,90269800.4995512,97145548.2280969,104472639.998494,112316090.498147,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",704669620.431412,2323.29130177131,378760.205253741
"3542","C3.2_b",1714240.62122341,1828402.25552554,1948126.25399827,2071373.90069163,2199989.47619181,2334575.90210888,2476173.41654457,2625893.83139594,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",17198775.65768,2323.29130177131,9364.50006346553
"3543","C3.2_c",37675839.1957175,40627568.5313137,43812712.6614892,47125519.9283275,50660017.6690862,54427418.1258244,58442760.2810735,62746772.517347,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",395518608.910179,2323.29130177131,212882.422551864
"3544","C3.2_d",132932.723642992,142655.683438985,153408.999624451,164636.662983443,176925.878618928,190100.572661597,203856.79277468,218082.230684363,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",1382599.54442944,2323.29130177131,746.425993768018
"3545","C3.2_e",9262503.3024859,9928026.51443101,10644725.9203873,11387735.49484,12181292.7788394,13022811.4385617,13907093.0939542,14834773.3773489,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",95168961.9208484,2323.29130177131,51481.721528109
"3546","C4.2_a",556521.056069742,594882.118509956,635814.074689921,677533.787718142,721890.428077963,768745.98815327,817787.774991984,869041.889110202,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",5642217.11732118,308.378902746551,23066.8423123142
"3547","C4.2_b",1287989.78705397,1353629.80664221,1420900.53666533,1491064.35857421,1562949.76430675,1636608.15989344,1712313.11287757,1790221.22860021,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",12255676.7546137,308.378902746551,51071.8166518091
"3548","C4.3_a",633163.172498576,683167.48545174,736582.237787838,790569.452516878,848184.744164092,909398.091363128,973611.37033271,1040361.05179217,"Adjusted","Iraq","UMIC","Central Asia, Middle East and North Africa",6615037.60590713,679.080516758033,12143.2775271664
"3549","C1.2_a",190057.285471566,193417.398712719,197002.554073427,200262.936202275,203646.586796521,207183.694227833,210855.018579902,214642.856166832,"Baseline","Jamaica","UMIC","Latin America and Caribbean",1617068.33023107,67.6515376499755,32054.2624436323
"3550","C2.14_a",348093.256608076,353422.854308366,359109.585124263,364223.87491208,369519.622245105,375072.09489679,380882.870534099,386945.597299561,"Baseline","Jamaica","UMIC","Latin America and Caribbean",2937269.75592834,32.9504654998751,119925.387967364
"3551","C2.14_b",2728972.78464808,2724924.41369212,2719721.05678295,2713182.10908846,2705470.64928076,2696469.83415118,2686515.49533129,2675934.9035142,"Baseline","Jamaica","UMIC","Latin America and Caribbean",21651191.246489,32.9504654998751,906234.330778784
"3552","C2.3_a",1366264.76906365,1393515.38864047,1422231.87766005,1447664.18366631,1474040.13637275,1501382.77292879,1529436.04307643,1557993.9577074,"Baseline","Jamaica","UMIC","Latin America and Caribbean",11692529.1291158,9.40470674861607,1662912.55816623
"3553","C2.3_b",23285.6590529934,23650.824347585,24022.5378301999,24363.1050662097,24706.6672008789,25047.6487731237,25375.1039178399,25681.3059162813,"Baseline","Jamaica","UMIC","Latin America and Caribbean",196132.852105112,9.40470674861607,28054.8125092912
"3554","C2.3_c",91188362.1188801,93007145.287561,94923764.7150642,96621188.5103121,98381593.9464222,100206518.587687,102078872.918096,103984908.64389,"Baseline","Jamaica","UMIC","Latin America and Caribbean",780392354.727913,784.620799746617,1330330.04653298
"3555","C2.3_d",2658025.42076776,2679316.39183587,2700992.48329044,2719522.48593222,2738040.78938292,2756551.91205799,2774755.94875538,2792463.75634411,"Baseline","Jamaica","UMIC","Latin America and Caribbean",21819669.1883667,784.620799746617,37806.3621061563
"3556","C2.4_a",825822.836404954,838326.66367121,850925.396742542,862533.967003856,874140.556339683,885498.533793252,896161.284783713,905820.556689446,"Baseline","Jamaica","UMIC","Latin America and Caribbean",6939229.79542866,0.982537614185049,9508465.4857107
"3557","C2.4_b",3952411.37045972,4012255.04017047,4072552.93173919,4128111.8761919,4183661.33987939,4238020.94009139,4289053.16685632,4335282.71443917,"Baseline","Jamaica","UMIC","Latin America and Caribbean",33211349.3798276,94.0490542769412,475423.274285535
"3558","C2.4_c",1036313.1804121,1052004.05311553,1067814.02174652,1082381.44933172,1096946.39108207,1111199.35336294,1124579.88597084,1136701.16713167,"Baseline","Jamaica","UMIC","Latin America and Caribbean",8707939.50215339,24.6594459475888,475423.274285535
"3559","C2.4_d",1745859.92512022,1772294.08263251,1798928.87911293,1823470.38694456,1848007.70693072,1872019.44018931,1894561.40539679,1914981.93021476,"Baseline","Jamaica","UMIC","Latin America and Caribbean",14670123.7565418,148.369166736296,133118.51679995
"3560","C2.4_e",290167.690515387,294561.134872348,298987.926089024,303066.805812882,307144.989502981,311135.818941623,314882.368071836,318276.326796867,"Baseline","Jamaica","UMIC","Latin America and Caribbean",2438223.06060295,24.6594459475888,133118.51679995
"3561","C2.5_a",4459.37968401448,4537.47833024606,4618.35400332956,4691.24121909722,4766.39270455723,4844.27456731305,4925.08412035105,5008.65326636824,"Baseline","Jamaica","UMIC","Latin America and Caribbean",37850.8578952769,1.49747068467745,33924.9175106458
"3562","C2.6_a",11970193.7714654,12232964.578453,12519646.1964951,12778034.4071824,13050566.4937517,13339945.1355778,13645386.0171844,13966082.315708,"Baseline","Jamaica","UMIC","Latin America and Caribbean",103502818.915818,188.098108553882,733787.844650194
"3563","C2.6_b",1315750.48016782,1343251.83487476,1372856.99762625,1399373.43197014,1427215.39177846,1456438.68323763,1486765.80422585,1517983.20786978,"Baseline","Jamaica","UMIC","Latin America and Caribbean",11319635.8317507,188.098108553882,80377.183970975
"3564","C2.6_c",5011301.29793089,5121309.85011112,5241328.62274048,5349502.40842087,5463597.50372402,5584745.38078124,5712617.6872501,5846876.64810872,"Baseline","Jamaica","UMIC","Latin America and Caribbean",43331279.3990675,78.746953769573,733787.844650194
"3565","C2.6_d",550836.704476421,562350.099929239,574744.251047801,585845.31126295,597501.300463138,609735.58181356,622431.979522097,635501.092552812,"Baseline","Jamaica","UMIC","Latin America and Caribbean",4738946.32106802,78.746953769573,80377.183970975
"3566","C2.6_e",77904.9939905423,79531.200384224,81282.8996473639,82855.1299773975,84501.5910213728,86235.8361075221,88050.984006575,89940.663653337,"Baseline","Jamaica","UMIC","Latin America and Caribbean",670303.298788334,44.7367396461322,20011.0390074511
"3567","C2.6_f",306533.608474688,312603.951613282,319419.461943141,325775.041260851,332549.319004099,339853.214884535,347695.584687246,356072.842040061,"Baseline","Jamaica","UMIC","Latin America and Caribbean",2640503.0239079,242.315880708282,14564.8159946359
"3568","C2.6_g",169724.158718122,172886.404511727,176297.60979412,179390.387729655,182634.676702372,186059.104216119,189650.567374609,193395.435570534,"Baseline","Jamaica","UMIC","Latin America and Caribbean",1450038.34461726,242.315880708282,8014.29657238092
"3569","C2.7_a",47284.8061070437,48200.0640622838,49264.9908528117,50320.196425476,51454.1575579632,52706.9579793164,54095.7252461883,55626.5229735541,"Baseline","Jamaica","UMIC","Latin America and Caribbean",408953.421204637,19.2170038572119,28431.3276944198
"3570","C2.7_b",13998.4624185477,14269.420579203,14584.6875514723,14897.0765992215,15232.7808899672,15603.6670383962,16014.8055836068,16467.9916325972,"Baseline","Jamaica","UMIC","Latin America and Caribbean",121068.892293012,5.68911090981919,28431.3276944198
"3571","C2.7_c",115.722923319864,116.573810022743,117.596616539843,118.585483559516,119.654749609481,120.83232127118,122.127185177554,123.528620565986,"Baseline","Jamaica","UMIC","Latin America and Caribbean",954.621710066167,5.68911090981919,228.081181640417
"3572","C2.7_d",31338.4244613251,32005.3344482498,32771.457075593,33501.3560401635,34288.0188129192,35150.038555229,36092.66723639,37117.1239262664,"Baseline","Jamaica","UMIC","Latin America and Caribbean",272264.420556136,5.68911090981919,63807.2317136408
"3573","C2.7_e",408.096187373649,416.366295411384,424.813929787125,432.34372971611,440.001308860527,447.649394587974,455.062998996481,462.090128150095,"Baseline","Jamaica","UMIC","Latin America and Caribbean",3486.42397288335,5.68911090981919,819.622609487408
"3574","C2.7_f",3280.28784487485,3339.38996488612,3404.05489175826,3463.48492659382,3525.78035555648,3592.25598130629,3663.32534050018,3739.12229262587,"Baseline","Jamaica","UMIC","Latin America and Caribbean",28007.7015981019,5.68911090981919,6597.59765422926
"3575","C2.7_g",3826.12737523237,3854.26009789188,3888.07697619374,3920.7717186518,3956.12468060446,3995.05853261812,4037.87039821266,4084.20581863304,"Baseline","Jamaica","UMIC","Latin America and Caribbean",31562.495598038,188.098108553882,228.081181640417
"3576","C2.7_h",1036137.00974961,1058186.94147088,1083517.12388565,1107649.64948542,1133658.94724225,1162159.75969516,1193325.73181376,1227197.16949808,"Baseline","Jamaica","UMIC","Latin America and Caribbean",9001832.33284082,188.098108553882,63807.2317136408
"3577","C2.7_i",13492.814988111,13766.248166703,14045.5508684817,14294.5073657064,14547.6886054464,14800.5559659522,15045.670710402,15278.0074890852,"Baseline","Jamaica","UMIC","Latin America and Caribbean",115271.044159888,188.098108553882,819.622609487408
"3578","C2.7_j",108455.6003414,110409.683705543,112547.689208904,114512.614365236,116572.277561326,118770.149894399,121119.904056764,123625.965821948,"Baseline","Jamaica","UMIC","Latin America and Caribbean",926013.88495552,188.098108553882,6597.59765422926
"3579","C2.7_k",1612.99631562408,1624.85634367542,1639.11266469074,1652.89592226509,1667.79981640755,1684.2133211585,1702.26169610702,1721.79551061219,"Baseline","Jamaica","UMIC","Latin America and Caribbean",13305.9315905406,79.2972962785493,228.081181640417
"3580","C2.7_l",436808.557401039,446104.238160754,456782.787749456,466956.436209545,477921.28325706,489936.488442447,503075.255992516,517354.577831972,"Baseline","Jamaica","UMIC","Latin America and Caribbean",3794939.62504479,79.2972962785493,63807.2317136408
"3581","C2.7_m",5154.23497634181,5258.68603818716,5365.37924903778,5460.4802555152,5557.19510726195,5653.79005761462,5747.42352032595,5836.17581938546,"Baseline","Jamaica","UMIC","Latin America and Caribbean",44033.3650236699,71.8531937884289,819.622609487408
"3582","C2.7_n",41429.8757636826,42176.332661745,42993.0475396074,43743.6459859345,44530.4342205709,45370.0181370954,46267.6206833499,47224.9324981467,"Baseline","Jamaica","UMIC","Latin America and Caribbean",353735.907490132,71.8531937884289,6597.59765422926
"3583","C3.1_a",5663868.21212582,5782097.07304644,5909449.54771458,6023754.22745692,6143455.64699116,6269539.16375094,6401504.49689763,6538888.45566791,"Baseline","Jamaica","UMIC","Latin America and Caribbean",48732556.8236514,695.08250891256,93636.5598839219
"3584","C3.2_a",3290950.5874867,3354651.1491149,3428768.43404115,3502209.13698952,3581131.10711874,3668324.11100507,3764980.20054148,3871521.39410783,"Baseline","Jamaica","UMIC","Latin America and Caribbean",28462536.1204054,2286.6495078944,16629.6445005097
"3585","C3.2_b",27205.7323939078,27405.7705131668,27646.2259008868,27878.7023259424,28130.0800580175,28406.9197591221,28711.3341302141,29040.8027873414,"Baseline","Jamaica","UMIC","Latin America and Caribbean",224425.567868599,2286.6495078944,133.405974167036
"3586","C3.2_c",7367466.74800911,7524253.09694144,7704363.71446191,7875958.37639255,8060897.8530828,8263553.27998317,8485159.36208674,8726002.69506138,"Baseline","Jamaica","UMIC","Latin America and Caribbean",64007655.1260191,2286.6495078944,37321.2110023182
"3587","C3.2_d",95940.8503185971,97885.1007720826,99871.0865525554,101641.295219696,103441.543977777,105239.56089316,106982.452723282,108634.486648508,"Baseline","Jamaica","UMIC","Latin America and Caribbean",819636.377105658,2286.6495078944,479.401903662446
"3588","C3.2_e",771175.068192692,785069.605375223,800271.923509656,814243.551407683,828888.815466881,844516.817534096,861224.777479863,879044.164828949,"Baseline","Jamaica","UMIC","Latin America and Caribbean",6584434.72379504,2286.6495078944,3858.97221285108
"3589","C3.3_a",33224.7067684903,33764.9361052838,34308.1787403346,34789.6426627591,35274.0001724811,35753.4189475891,36219.2644667428,36666.3559771798,"Baseline","Jamaica","UMIC","Latin America and Caribbean",280000.503840861,534.37439344617,704.508224295111
"3590","C3.3_b",2631266.66036556,2651449.74369284,2670707.65208951,2686714.9983056,2701570.24127054,2715504.71207348,2729032.33145431,2742649.2833066,"Baseline","Jamaica","UMIC","Latin America and Caribbean",21528895.6225584,27.5858765976991,1061519.18846502
"3591","C3.4_a",11801654.7345583,11784147.2399696,11761644.9189322,11733366.7318239,11700017.9250267,11661093.201011,11618044.8897475,11572288.2987639,"Baseline","Jamaica","UMIC","Latin America and Caribbean",93632257.9398331,930.216271580627,138823.130342639
"3592","C3.5_a",2751370.72074252,2800013.51371491,2851914.13654181,2899113.16869408,2948096.70095454,2999301.75630659,3052449.80745111,3107284.56638051,"Baseline","Jamaica","UMIC","Latin America and Caribbean",23409544.3707861,930.216271580627,33747.6951765035
"3593","C4.1_a",4162792.83787889,4262054.33805257,4364932.7004744,4451190.52708094,4539961.79460387,4630782.24069944,4723916.97949542,4820097.85932805,"Baseline","Jamaica","UMIC","Latin America and Caribbean",35955729.2776136,2875.55081213801,16655.4502860306
"3594","C4.2_a",107732.246591259,109404.079531807,111191.368394206,112804.361494746,114477.014079279,116232.507317196,118070.155178045,119987.477188057,"Baseline","Jamaica","UMIC","Latin America and Caribbean",909899.209774594,307.253605558451,3982.69391251382
"3595","C4.2_b",120560.622371355,120381.773346261,120151.899325194,119863.021543731,119522.344495195,119124.70627763,118684.94326857,118217.513640212,"Baseline","Jamaica","UMIC","Latin America and Caribbean",956506.824268148,307.253605558451,4293.49887657647
"3596","C4.3_a",93932.1851926886,95743.4898152861,97608.1615240505,99251.599123926,100946.018805519,102670.374047885,104406.898839775,106146.920572599,"Baseline","Jamaica","UMIC","Latin America and Caribbean",800705.647921729,664.854168216766,1612.72322652765
"3597","C4.4_a",491321.638004858,503652.830994002,516475.265282621,527197.514312728,538248.581315226,549621.735617332,561416.815382392,573753.629181315,"Baseline","Jamaica","UMIC","Latin America and Caribbean",4261688.01009047,5626.4108641998,1007.37010137038
"3598","C1.2_a",211573.204581555,223998.680899905,237032.34671334,250031.749396299,263527.928317606,277586.426854866,292210.177097881,307407.557172228,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",2063368.07103368,67.6515376499755,38962.3010676172
"3599","C2.14_a",387500.040375028,409115.658976929,431705.414149007,454180.470188785,477431.447713302,501597.655562604,526729.460641767,552877.087930933,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",3741137.23553836,32.9504654998751,145494.527669487
"3600","C2.14_b",3037913.09989126,3138040.95551191,3236613.61814003,3333279.22367041,3428101.8877542,3520812.82421283,3611732.9651555,3701224.7639273,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",27007719.3382634,32.9504654998751,1078188.9666744
"3601","C2.3_a",1520936.25235387,1610836.8670967,1704998.49827495,1797760.91856261,1894136.47841663,1994328.25559409,2098166.15563654,2205530.19860481,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",14826693.6245402,9.40470674861607,2012201.25379581
"3602","C2.3_b",25921.7713986153,27287.5600703606,28693.1109160219,30092.9339208874,31526.9940028802,32988.9509996218,34464.4666400011,35942.1132493213,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",246917.90119771,9.40470674861607,33729.3285300699
"3603","C2.3_c",101511572.924791,107511793.378033,113796406.079765,119987631.502354,126420008.044861,133107089.689258,140037523.851901,147203302.733434,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",989575328.204396,784.620799746617,1609761.00303665
"3604","C2.3_d",2958933.95896789,3089330.40610862,3222160.82858673,3353137.81870984,3485895.08829701,3620485.25019848,3756557.64482626,3893879.47594031,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",27380380.4716351,784.620799746617,45272.8973384215
"3605","C2.4_a",919312.214111176,966949.843816803,1015782.22054895,1064489.60935932,1114219.20768441,1164667.95483888,1215229.57506752,1265424.74454496,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",8726075.36997202,0.982537614185049,11420318.3557188
"3606","C2.4_b",4399854.16711554,4627849.20553071,4861562.33688817,5094677.27252932,5332684.53171836,5574133.65747372,5816122.9969433,6056358.4927894,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",41763242.6609885,94.0490542769412,571015.917785941
"3607","C2.4_c",1153631.6536663,1213411.42890531,1274690.4749761,1335812.67550447,1398217.63202666,1461525.03805463,1524974.08687729,1587963.28193145,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",10950226.2719422,24.6594459475888,571015.917785941
"3608","C2.4_d",1943504.44494515,2044214.45799447,2147450.26817885,2250421.84323418,2355554.45640585,2462207.4115517,2569098.99000527,2675215.86030976,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",18447667.7326252,148.369166736296,159884.456980064
"3609","C2.4_e",323016.863026563,339755.200093487,356913.332993308,374027.549141251,391500.936967465,409227.010655297,426992.744325642,444629.718940806,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",3066063.35614382,24.6594459475888,159884.456980064
"3610","C2.5_a",4964.21511994065,5238.12611026504,5522.27047093511,5803.76061687686,6094.72968807099,6396.18024207504,6708.8379165451,7032.98767104502,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",47761.1078357538,1.49747068467745,40872.6541560053
"3611","C2.6_a",13325310.0474803,14184062.6849055,15097724.5386457,16005301.172879,16957603.2122493,17960796.1102681,19016651.2779564,20127273.6128023,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",132674722.657187,188.098108553882,895890.191814552
"3612","C2.6_b",1464703.36471512,1554047.53600165,1648487.72271742,1741893.81341442,1839547.79581812,1941754.89862499,2048374.58917954,2159341.13699318,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",14398150.8574644,188.098108553882,97515.3702372776
"3613","C2.6_c",5578618.42599854,5938133.75955889,6320636.74329778,6700592.16022234,7099271.79206714,7519256.79547626,7961288.76866593,8426248.92339554,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",55544047.3686824,78.746953769573,895890.191814552
"3614","C2.6_d",613195.576681299,650599.362290689,690136.586106881,729240.887380626,770123.561304783,812912.39135487,857548.543773279,904004.500602567,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",6027761.40949499,78.746953769573,97515.3702372776
"3615","C2.6_e",86724.4272724905,92162.2563356962,97912.148669836,103616.726000469,109578.079459365,115828.5289698,122374.733932777,129225.867621188,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",857422.768261622,44.7367396461322,24385.8128997575
"3616","C2.6_f",341235.526415219,363200.847248885,386718.861859149,410417.48773382,435359.211012281,461773.447692719,489769.441093265,519461.343714767,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",3407936.16677011,242.315880708282,17871.7924034982
"3617","C2.6_g",188938.21442206,200220.934855204,212116.70547726,223963.111695543,236320.759515137,249256.235424969,262784.194222985,276922.328672695,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",1850522.48428585,242.315880708282,9744.50743482551
"3618","C2.7_a",52637.8030248223,56320.9640779319,60303.6757533736,64415.965378461,68766.261181087,73424.6308667945,78436.0014005713,83838.3672518527,"Adjusted","Jamaica","UMIC","Latin America and Caribbean",538143.668934894,19.2170038572119,35426.5123099526
