"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"4816","C2.7_i",22621.7662104057,26017.0569013201,29639.1729727781,33586.2496778677,37773.7620536993,42215.8336462036,46935.1921962431,51949.2304791347,"Adjusted","Pakistan","LMIC","South Asia",290738.264137652,64.9118038994049,5354.11468561114
"4817","C2.7_j",31481.5874240211,36107.7486874856,40949.2061581582,46640.9064293788,52624.8353145102,58884.3833141637,65412.5532685769,72193.389519209,"Adjusted","Pakistan","LMIC","South Asia",404294.610115503,64.9118038994049,7450.4509775088
"4818","C2.7_k",33635.2310614769,38373.3363493097,43245.5945191735,48997.9631659414,54989.9964046465,61157.4924241906,67434.6109276172,73757.0847141128,"Adjusted","Pakistan","LMIC","South Asia",421591.309566469,79.2972962785493,6390.18835980148
"4819","C2.7_l",4515785.59474859,5193273.64649574,5903203.91722276,6761422.99523553,7667459.99873819,8615400.38404705,9600068.27856757,10615345.6235763,"Adjusted","Pakistan","LMIC","South Asia",58871960.4386317,79.2972962785493,885230.489409242
"4820","C2.7_m",25040.8408595731,28799.209373879,32808.6590020234,37177.8191601375,41813.1261483452,46730.2138239999,51954.2403350884,57504.4583657186,"Adjusted","Pakistan","LMIC","South Asia",321828.567068765,71.8531937884289,5354.11468561114
"4821","C2.7_n",34848.0933521906,39968.9564586199,45328.1386252069,51628.4849105673,58252.3094843821,65181.2266986393,72407.4911473239,79913.4409422077,"Adjusted","Pakistan","LMIC","South Asia",447528.141619138,71.8531937884289,7450.4509775088
"4822","C3.1_a",105645106.463923,122110737.236974,139667139.441668,158799662.049751,179106719.917346,200654502.424051,223546973.081351,247865248.396437,"Adjusted","Pakistan","LMIC","South Asia",1377396089.0115,435.366174128131,3769043.26595096
"4823","C3.2_a",41713964.2024759,48238397.1359727,55075553.2846945,63258336.1645766,71907555.9041629,80963089.4838579,90368097.8596075,100053325.529657,"Adjusted","Pakistan","LMIC","South Asia",551578319.565005,1297.32107321793,505191.54810529
"4824","C3.2_b",260267.435526953,298585.97729854,338031.296321307,384449.14725411,432849.674162224,482721.454209499,533536.493144297,584776.662948638,"Adjusted","Pakistan","LMIC","South Asia",3315218.14086557,1297.32107321793,3059.69913697731
"4825","C3.2_c",34942882.7762947,40409274.6328422,46142681.0007921,53051660.4524797,60353842.1367359,68002111.2235671,75954864.910403,84162849.0857856,"Adjusted","Pakistan","LMIC","South Asia",463020166.2189,1297.32107321793,423982.12547716
"4826","C3.2_d",213838.859126231,247304.896796635,283019.149635847,321926.767445199,363227.185390803,407058.663454273,453643.378207788,503153.050700114,"Adjusted","Pakistan","LMIC","South Asia",2793171.95075689,1297.32107321793,2564.08164323824
"4827","C3.2_e",297588.909531685,343221.875425285,391016.629100589,447056.649120854,506033.017991971,567782.187391392,632232.878005117,699227.377228644,"Adjusted","Pakistan","LMIC","South Asia",3884159.52379554,1297.32107321793,3567.99337554254
"4828","C3.3_a",60930.2344000062,77679.9458057669,95444.6691452198,114086.040616269,133736.22203767,154446.76816593,176303.349790461,199382.183738393,"Adjusted","Pakistan","LMIC","South Asia",1012009.41369972,220.785907596136,5180.00020662477
"4829","C3.3_b",24625415.3938843,31173585.1344926,38023008.0229061,45162031.390662,52596347.5929244,60340561.6289887,68424642.8906983,76875381.1996225,"Adjusted","Pakistan","LMIC","South Asia",397220973.254179,11.3975760742951,39575390.2979225
"4830","C3.4_a",61647925.0388122,70380620.4494607,79469616.7802684,88939412.0770255,98750759.4703269,108906763.754511,119423471.043705,130324219.623434,"Adjusted","Pakistan","LMIC","South Asia",757842788.237544,384.078466049908,2380305.71780398
"4831","C3.5_a",39206219.6748391,45246221.3196185,51623458.5363864,58712162.8495475,66192580.000834,74063303.1735336,82334419.7964323,91006056.5950457,"Adjusted","Pakistan","LMIC","South Asia",508384421.946237,384.078466049908,1578290.35366041
"4832","C4.1_a",89420444.9329939,103323361.080149,118351224.695634,133955175.086626,150634632.760097,168519321.644297,187823176.208035,208775464.954719,"Adjusted","Pakistan","LMIC","South Asia",1160802801.36255,1970.39032295658,702666.245922866
"4833","C4.2_a",3455612.65063,3979274.54430021,4530686.05532666,5140289.07401957,5781951.11436136,6455770.55240162,7162939.41822759,7903762.5817918,"Adjusted","Pakistan","LMIC","South Asia",44410285.9910588,276.870581479751,191651.597280246
"4834","C4.2_b",1374437.00153671,1569131.95173963,1771770.61080283,1982899.16127143,2201642.5964121,2428070.13743899,2662539.53155887,2905571.10452742,"Adjusted","Pakistan","LMIC","South Asia",16896062.095288,276.870581479751,73617.7026124943
"4835","C4.3_a",651799.186071672,833388.812695129,1027693.51255044,1232026.73006289,1449268.46030204,1680421.44271277,1926961.62895484,2190342.50116408,"Adjusted","Pakistan","LMIC","South Asia",10991902.2745139,280.742757602548,44156.685830701
"4836","C4.4_a",1658978.31264031,2123303.43404805,2623199.86169446,3148910.5090977,3710293.26830808,4311117.77799723,4957561.41726138,5656550.98826861,"Adjusted","Pakistan","LMIC","South Asia",28189915.5693158,3285.6517931564,9670.64681267054
"4837","C1.2_a",862640.724998593,891258.158524359,920999.774751156,951549.931984636,982359.734861833,1013562.18889705,1045282.63239079,1077785.75460795,"Baseline","Panama","UMIC","Latin America and Caribbean",7745438.90101636,189.253035704362,53718.0712515775
"4838","C2.14_a",1068642.98035602,1102028.54408637,1136619.6724397,1172079.9860109,1207768.28878385,1243853.61840378,1280508.00252786,1318052.63570185,"Baseline","Panama","UMIC","Latin America and Caribbean",9529553.72831033,62.261708726143,201405.816695636
"4839","C2.14_b",8143892.24477572,8215589.28342158,8283536.76201924,8357816.92074893,8428116.63823729,8495053.5509312,8559209.91468542,8620177.1857918,"Baseline","Panama","UMIC","Latin America and Caribbean",67103392.5006112,62.261708726143,1462475.40638796
"4840","C2.3_a",4488610.92524554,4624923.6262047,4765035.71617558,4899543.44573121,5036650.44844443,5176041.71744015,5317123.59903688,5459661.51447081,"Baseline","Panama","UMIC","Latin America and Caribbean",39767590.9927493,18.7375775354825,2798674.47184
"4841","C2.3_b",57520.3407748222,58791.2177837356,60086.9730765462,61320.6156234769,62573.061348956,63835.7031399154,65093.9137634888,66340.1490313543,"Baseline","Panama","UMIC","Latin America and Caribbean",495561.974542295,18.7375775354825,35252.7363723164
"4842","C2.3_c",397110242.348086,409169913.060146,421565718.116737,433465701.869196,445595644.958903,457927678.528747,470409281.662736,483019701.029538,"Baseline","Panama","UMIC","Latin America and Caribbean",3518263881.57409,2072.15664268241,2238939.577472
"4843","C2.3_d",9313026.94496549,9476641.91036314,9640470.97728473,9795841.3076678,9951258.33007964,10106123.2065645,10259439.5796412,10410836.3983427,"Baseline","Panama","UMIC","Latin America and Caribbean",78953638.6549092,2072.15664268241,51103.6293096253
"4844","C2.4_a",3144971.24621674,3211894.6155333,3280137.85036797,3345172.45051804,3411227.85111274,3477786.0003105,3543972.02354523,3609329.06466849,"Baseline","Panama","UMIC","Latin America and Caribbean",27024491.102273,2.0272419780205,17787621.1753718
"4845","C2.4_b",19858598.5018301,20281179.2561839,20712094.166035,21122748.4811296,21539848.5359761,21960123.1453333,22378048.0034484,22790738.3390105,"Baseline","Panama","UMIC","Latin America and Caribbean",170643378.428947,256.016232618939,889381.058768588
"4846","C2.4_c",1912777.2928353,1953480.20906792,1994985.86993474,2034540.03328849,2074715.04934902,2115195.83803406,2155450.29902436,2195200.57157069,"Baseline","Panama","UMIC","Latin America and Caribbean",16436345.1631046,24.6594459475888,889381.058768588
"4847","C2.4_d",8771944.02195157,8958606.47557858,9148950.29400516,9330344.59854536,9514586.11651195,9700229.89931914,9884835.74954718,10067129.4054473,"Baseline","Panama","UMIC","Latin America and Caribbean",75376626.5609062,403.884073015616,249026.696455205
"4848","C2.4_e",535577.641993884,546974.458539016,558596.043581728,569671.209320776,580920.213817725,592254.834649537,603526.083726821,614656.160039792,"Baseline","Panama","UMIC","Latin America and Caribbean",4602176.64566928,24.6594459475888,249026.696455205
"4849","C2.5_a",23113.1503462675,23704.847805394,24307.1611178894,24878.9618190152,25457.6190610498,26040.5788207858,26623.0999299309,27203.1380242484,"Baseline","Panama","UMIC","Latin America and Caribbean",201328.556924581,4.13835040923037,64553.9928906031
"4850","C2.6_a",31470480.2464487,32611994.7004108,33804374.2160137,34985655.4377608,36195235.5940243,37436190.7821924,38710588.823949,40022974.3768152,"Baseline","Panama","UMIC","Latin America and Caribbean",285237494.177615,512.032465237879,728717.396397767
"4851","C2.6_b",5404412.20342701,5580273.79316828,5763185.58819837,5941440.34873014,6124058.57902,6311236.7524926,6502870.69899412,6699306.63405658,"Baseline","Panama","UMIC","Latin America and Caribbean",48326784.5980871,512.032465237879,124073.078180114
"4852","C2.6_c",4839936.17850392,5015492.98795678,5198872.48235534,5380545.13804244,5566569.96871724,5757420.05629399,5953413.41705016,6155248.98701035,"Baseline","Panama","UMIC","Latin America and Caribbean",43867499.2159302,78.746953769573,728717.396397767
"4853","C2.6_d",831160.183831835,858206.446358891,886336.980348473,913751.295533118,941836.68135223,970623.354022041,1000095.29291331,1030305.74351405,"Baseline","Panama","UMIC","Latin America and Caribbean",7432315.97787395,78.746953769573,124073.078180114
"4854","C2.6_e",120234.33166213,124460.548127511,128851.235238454,133233.171710366,137689.795178521,142229.771544157,146858.588880144,151595.343411288,"Baseline","Panama","UMIC","Latin America and Caribbean",1085152.78575257,86.375723214437,16456.6869788798
"4855","C2.6_f",834774.8371935,864606.465896622,895797.021129481,927385.244601479,959499.38018747,992296.58908473,1025925.94256568,1060647.38884669,"Baseline","Panama","UMIC","Latin America and Caribbean",7560932.86950565,456.686705305622,21663.712841171
"4856","C2.6_g",326030.45284281,336737.253569114,347823.91063402,358893.584530908,370109.442541791,381495.854520331,393068.022769159,404880.259876368,"Baseline","Panama","UMIC","Latin America and Caribbean",2919038.7812845,456.686705305622,8397.03863174775
"4857","C2.7_a",109590.856780929,113932.262039416,118496.907987474,123230.257126853,128045.048454533,132967.889259245,138026.723193663,143264.803635078,"Baseline","Panama","UMIC","Latin America and Caribbean",1007554.74847719,19.2170038572119,68246.7488648156
"4858","C2.7_b",64826.7207598522,67394.8096923064,70094.9530887019,72894.8901631129,75743.0030630824,78655.0309052425,81647.5033109703,84746.0061246864,"Baseline","Panama","UMIC","Latin America and Caribbean",596002.917107955,11.3675116655285,68246.7488648156
"4859","C2.7_c",394.980324851377,404.208054689141,413.66169942174,423.399435104864,433.108404989208,442.856437900786,452.713505521896,462.761242671759,"Baseline","Panama","UMIC","Latin America and Caribbean",3427.68910515077,11.3675116655285,400.924842978664
"4860","C2.7_d",49198.5485395758,51139.0383893717,53183.4242395541,55264.5939663586,57394.2683030055,59583.8453456168,61844.4627894074,64192.7301766928,"Baseline","Panama","UMIC","Latin America and Caribbean",451800.911749583,11.3675116655285,51759.4623353881
"4861","C2.7_e",297.159646478231,304.308551178006,311.503469789469,318.327693155936,325.147393832767,331.938531039023,338.661508293937,345.303523912043,"Baseline","Panama","UMIC","Latin America and Caribbean",2572.35031767941,11.3675116655285,300.914348333402
"4862","C2.7_f",19130.245691587,19776.2219258605,20447.744994923,21122.3611652103,21808.5821522641,22508.3569355103,23223.3770888438,23956.6894898192,"Baseline","Panama","UMIC","Latin America and Caribbean",171973.579444018,11.3675116655285,19849.4198887615
"4863","C2.7_g",17791.2946478341,18206.9438590601,18632.7690669281,19071.3907243648,19508.7166696617,19947.8021502662,20391.7989353637,20844.3841426002,"Baseline","Panama","UMIC","Latin America and Caribbean",154395.100196079,512.032465237879,400.924842978664
"4864","C2.7_h",2216074.62002752,2303481.06664442,2395567.35233003,2489310.5124119,2585238.48968893,2683864.69425719,2785690.80684557,2891464.97930547,"Baseline","Panama","UMIC","Latin America and Caribbean",20350692.521511,512.032465237879,51759.4623353881
"4865","C2.7_i",13385.1093214067,13707.1209810276,14031.2052680915,14338.5921454028,14645.7753049618,14951.6718659509,15254.4982644503,15553.6778677931,"Baseline","Panama","UMIC","Latin America and Caribbean",115867.651019085,512.032465237879,300.914348333402
"4866","C2.7_j",861693.143607978,890790.171475839,921037.918092092,951424.988800714,982334.781025924,1013855.08361452,1046062.09096833,1079093.04510401,"Baseline","Panama","UMIC","Latin America and Caribbean",7746291.22268941,512.032465237879,19849.4198887615
"4867","C2.7_k",2755.29709275923,2819.66773502939,2885.61431061517,2953.54264306531,3021.27031154117,3089.270475224,3158.03124139582,3228.12207685261,"Baseline","Panama","UMIC","Latin America and Caribbean",23910.8158864827,79.2972962785493,400.924842978664
"4868","C2.7_l",343198.405667609,356734.842055126,370996.034410986,385513.8231134,400369.969455614,415643.984084442,431413.561146441,447794.565206942,"Baseline","Panama","UMIC","Latin America and Caribbean",3151665.18514056,79.2972962785493,51759.4623353881
"4869","C2.7_m",1878.32397210112,1923.51166575669,1968.99020991769,2012.12561707045,2055.23243663917,2098.15870863982,2140.65414666936,2182.63783222833,"Baseline","Panama","UMIC","Latin America and Caribbean",16259.6345890226,71.8531937884289,300.914348333402
"4870","C2.7_n",120920.856854379,125004.024473615,129248.671731033,133512.870250701,137850.42195201,142273.646188614,146793.235272996,151428.448291033,"Baseline","Panama","UMIC","Latin America and Caribbean",1087032.17501438,71.8531937884289,19849.4198887615
"4871","C3.1_a",6995865.90815888,7241769.41410383,7497242.68740442,7752206.80249359,8011516.59991465,8275676.30738863,8545005.24986511,8820614.54615885,"Baseline","Panama","UMIC","Latin America and Caribbean",63139897.515488,1378.0402781605,60018.5054523851
"4872","C3.2_a",12708429.7296217,13211869.9369154,13741197.6926739,14290088.6922562,14848423.9315995,15419288.8584231,16005923.8885507,16613344.7917461,"Baseline","Panama","UMIC","Latin America and Caribbean",116838567.521787,4888.21687315475,31112.4884530777
"4873","C3.2_b",77430.7206059627,79239.6962078843,81092.9594666892,83001.9150363076,84905.2314477497,86816.205654169,88748.5546876339,90718.2819854834,"Baseline","Panama","UMIC","Latin America and Caribbean",671953.56509188,4888.21687315475,182.774560769685
"4874","C3.2_c",9644731.20938419,10025138.8346369,10425913.9102962,10833899.9832998,11251394.749918,11680632.6576428,12123797.1057782,12584144.1776011,"Baseline","Panama","UMIC","Latin America and Caribbean",88569652.6285572,4888.21687315475,23596.2254764269
"4875","C3.2_d",58254.2575265754,59655.7066814296,61066.1762611394,62403.9758921475,63740.8889090747,65072.2024316211,66390.1540882293,67692.2342760956,"Baseline","Panama","UMIC","Latin America and Caribbean",504275.596066313,4888.21687315475,137.181541151992
"4876","C3.2_e",3750234.16628681,3876869.34826186,4008512.65267356,4140762.31907765,4275286.95784923,4412468.64088376,4552638.97909297,4696395.272924,"Baseline","Panama","UMIC","Latin America and Caribbean",33713168.3370498,4888.21687315475,9049.00024340598
"4877","C3.3_a",76781.9092087808,78402.8329674584,80041.5648872634,81580.030037255,83139.2878978143,84707.701733311,86265.7205477855,87800.9344577952,"Baseline","Panama","UMIC","Latin America and Caribbean",658719.981737464,1358.99596734811,647.073603260307
"4878","C3.3_b",9401750.48737493,9569762.16263079,9738221.78292469,9895669.69097208,10053901.0298084,10212191.5744467,10369278.2377634,10524367.8917463,"Baseline","Panama","UMIC","Latin America and Caribbean",79765142.8576673,70.1551113073913,1524403.62413803
"4879","C3.4_a",36955528.9395251,37280877.2996112,37589210.8256711,37926280.9234893,38245288.4896501,38549036.2480722,38840166.3718647,39116824.962624,"Baseline","Panama","UMIC","Latin America and Caribbean",304503214.060508,2366.35642686511,174613.111425342
"4880","C3.5_a",8851004.23863025,9144629.40388743,9449789.08816679,9763244.69410842,10079364.3577817,10399512.7636221,10724975.9276929,11058469.6570938,"Baseline","Panama","UMIC","Latin America and Caribbean",79470990.1309834,2366.35642686511,44080.4172917357
"4881","C4.1_a",4306044.31263801,4448635.42839108,4596377.2791694,4735571.04803635,4879665.72023306,5028022.53236472,5179532.43187083,5333232.18048253,"Baseline","Panama","UMIC","Latin America and Caribbean",38507080.933186,5255.78765405954,9629.64534069269
"4882","C4.2_a",171470.187253716,176906.786129053,182544.281185425,188321.923196462,194140.467852498,200026.461874281,206006.204903203,212131.047560117,"Baseline","Panama","UMIC","Latin America and Caribbean",1531547.35995476,387.149705913551,5202.49677427233
"4883","C4.2_b",186994.019495738,188640.273773099,190200.433430875,191905.999397635,193520.169421925,195057.125214199,196530.236101973,197930.121407329,"Baseline","Panama","UMIC","Latin America and Caribbean",1540778.37824277,387.149705913551,5400.40550800026
"4884","C4.3_a",177718.141253014,182551.707795732,187467.538453879,192111.745824801,196843.599181418,201633.979253022,206433.791766501,211208.427643303,"Baseline","Panama","UMIC","Latin America and Caribbean",1555968.93117167,1674.92491464675,1230.30128529973
"4885","C4.4_a",975871.264171767,1008506.49562985,1042401.22724531,1074363.05775782,1107533.77281546,1141773.83100267,1176833.39634786,1212490.90385747,"Baseline","Panama","UMIC","Latin America and Caribbean",8739773.9488282,11781.7402732399,974.546716471351
"4886","C1.2_a",913384.297057333,998069.83679668,1088753.98261356,1185463.75152024,1287785.84588728,1396120.30673522,1510536.62453234,1631330.54774585,"Adjusted","Panama","UMIC","Latin America and Caribbean",10011445.1928885,189.253035704362,65691.4923564942
"4887","C2.14_a",1131504.33214167,1233916.72035343,1343171.64844503,1459316.11655852,1581850.16184474,1711241.92112752,1847602.34557029,1991292.91376253,"Adjusted","Panama","UMIC","Latin America and Caribbean",12299896.1598037,62.261708726143,245900.940394838
"4888","C2.14_b",8622944.72976252,9183105.66020199,9747940.39137868,10329320.2389498,10915087.7853324,11505455.1601345,12100573.7650506,12699276.1025461,"Adjusted","Panama","UMIC","Latin America and Caribbean",85103703.8333566,62.261708726143,1751582.65546652
"4889","C2.3_a",4752646.86202469,5173307.43206924,5617303.31071397,6074024.07438422,6553404.83300808,7055812.57868405,7580434.58904172,8126838.16510778,"Adjusted","Panama","UMIC","Latin America and Caribbean",50933771.8450338,18.7375775354825,3394598.93598909
"4890","C2.3_b",60903.8902321647,65736.8271976993,70767.7295403491,75895.7094473923,81216.5430449423,86724.1088153179,92397.0496283648,98220.9645481836,"Adjusted","Panama","UMIC","Latin America and Caribbean",631862.822454414,18.7375775354825,42526.9343124723
"4891","C2.3_c",420469668.368562,457685774.575748,496966370.267057,537372744.570166,579783862.932739,624232193.377425,670645833.843017,718986503.178171,"Adjusted","Panama","UMIC","Latin America and Caribbean",4506142951.11289,2072.15664268241,2715679.14879127
"4892","C2.3_d",9860852.05937523,10594760.7453615,11350299.8824522,12117035.8898177,12904707.9500433,13712759.4015603,14539409.6020347,15383561.5048955,"Adjusted","Panama","UMIC","Latin America and Caribbean",100463387.035541,2072.15664268241,61483.9972497569
"4893","C2.4_a",3329969.55481772,3591252.58998511,3862946.53221175,4139803.36576681,4426833.92525554,4723630.69404134,5028918.82694593,5341831.49615477,"Adjusted","Panama","UMIC","Latin America and Caribbean",34445186.985179,2.0272419780205,21448109.6436265
"4894","C2.4_b",21026751.3548789,22676596.2928797,24392179.836147,26140363.9273916,27952788.9680018,29826881.7359557,31754592.3520762,33730447.3209982,"Adjusted","Panama","UMIC","Latin America and Caribbean",217500601.788329,256.016232618939,1072405.48218132
"4895","C2.4_c",2025293.60417855,2184206.42644123,2349451.18151401,2517836.01658284,2692408.53046521,2872920.8707937,3058597.67438751,3248911.73497651,"Adjusted","Panama","UMIC","Latin America and Caribbean",20949626.0393396,24.6594459475888,1072405.48218132
"4896","C2.4_d",9287940.72912519,10016710.5584618,10774518.4573996,11546726.6767788,12347311.4209012,13175136.0456309,14026644.7567603,14899419.8008442,"Adjusted","Panama","UMIC","Latin America and Caribbean",96074408.4459021,403.884073015616,300273.535010771
"4897","C2.4_e",567082.209169995,611577.799403544,657846.330823922,704994.084643194,753874.388530259,804417.843822235,856407.348828504,909695.285793423,"Adjusted","Panama","UMIC","Latin America and Caribbean",5865895.29101508,24.6594459475888,300273.535010771
"4898","C2.5_a",24472.7474254597,26508.6355039026,28636.5314775526,30808.6508661504,33069.0198908463,35416.5405882975,37843.9786957507,40346.9417282099,"Adjusted","Panama","UMIC","Latin America and Caribbean",257103.04617617,4.13835040923037,78031.4618664508
"4899","C2.6_a",33321684.9668281,36509786.7953016,39932682.8127888,43528649.8914626,47351429.1524818,51415415.4518786,55723727.7610122,60283386.4016525,"Adjusted","Panama","UMIC","Latin America and Caribbean",368066763.233406,512.032465237879,890483.055177452
"4900","C2.6_b",5722318.8036286,6244422.7071454,6800592.97280379,7378279.81926269,7988913.87866264,8634170.97161829,9314051.4771676,10029180.3802458,"Adjusted","Panama","UMIC","Latin America and Caribbean",62111931.0105348,512.032465237879,150995.485152968
"4901","C2.6_c",5124638.3066512,5614945.70773145,6141362.78623037,6694396.96379892,7282313.24289445,7907325.45006006,8569913.26092203,9271156.35107009,"Adjusted","Panama","UMIC","Latin America and Caribbean",56606052.0693586,78.746953769573,890483.055177452
"4902","C2.6_d",880051.959351354,960347.82874325,1045882.86249832,1134726.99344665,1228638.1715657,1327874.12615476,1432434.91550715,1542416.6578637,"Adjusted","Panama","UMIC","Latin America and Caribbean",9552373.51513088,78.746953769573,150995.485152968
"4903","C2.6_e",127306.939406961,139332.266349419,152201.098958858,165751.566206732,180107.766474402,195314.292235803,211373.060160102,228306.407641563,"Adjusted","Panama","UMIC","Latin America and Caribbean",1399693.39743384,86.375723214437,20098.2265223507
"4904","C2.6_f",883879.239381353,968258.031484062,1059036.87013042,1155470.17096523,1257945.92626008,1366940.07314096,1482612.52177393,1605315.34917737,"Adjusted","Panama","UMIC","Latin America and Caribbean",9779458.18231342,456.686705305622,26521.584303234
"4905","C2.6_g",345208.71477474,376935.1719872,410755.981482014,446307.475394288,483842.617206293,523470.28267557,565189.92800935,609059.991790379,"Adjusted","Panama","UMIC","Latin America and Caribbean",3760770.16331983,456.686705305622,10240.1651608461
"4906","C2.7_a",116037.377768043,127669.976821743,140299.12214992,153934.009552572,168518.093619024,184131.712678197,200803.388862399,218588.94845822,"Adjusted","Panama","UMIC","Latin America and Caribbean",1309982.62991012,19.2170038572119,83984.2636033282
"4907","C2.7_b",68640.0572751376,75521.1354299785,82991.7046149778,91057.2044587348,99684.1864268015,108920.173374354,118782.037113155,129302.800791285,"Adjusted","Panama","UMIC","Latin America and Caribbean",774899.299484424,11.3675116655285,83984.2636033282
"4908","C2.7_c",418.21446160734,452.309670921313,488.122920827747,525.824593208234,565.103070717661,606.093520788653,648.853074298505,693.471047172977,"Adjusted","Panama","UMIC","Latin America and Caribbean",4397.99235954243,11.3675116655285,486.282420163658
"4909","C2.7_d",52092.5808066096,57289.9627113792,62927.6878078242,68955.2765461978,75405.02215293,82312.8334925113,89693.1374815986,97570.4603301511,"Adjusted","Panama","UMIC","Latin America and Caribbean",586246.961329202,11.3675116655285,63586.6813025189
"4910","C2.7_e",314.639625682833,340.301264326636,366.984090788583,394.197522757141,422.363007924585,451.461434863325,481.413409853977,512.168867041662,"Adjusted","Panama","UMIC","Latin America and Caribbean",3283.52922323874,11.3675116655285,363.476756579347
"4911","C2.7_f",20255.5542616804,22139.9182054328,24155.0435568639,26281.5325817068,28533.8418976526,30919.8902093034,33441.1568295607,36101.3156711978,"Adjusted","Panama","UMIC","Latin America and Caribbean",221828.253213398,11.3675116655285,24235.1355349185
"4912","C2.7_g",18837.8413918243,20373.6088131831,21986.7627889454,23684.9779146982,25454.2178558307,27300.5710260418,29226.6107997694,31236.3602785504,"Adjusted","Panama","UMIC","Latin America and Caribbean",198100.950868844,512.032465237879,486.282420163658
"4913","C2.7_h",2346431.95061737,2580540.20119889,2834483.0485346,3105986.71723183,3396505.80710326,3707657.7789398,4040092.47150289,4394914.63103057,"Adjusted","Panama","UMIC","Latin America and Caribbean",26406612.6061592,512.032465237879,63586.6813025189
"4914","C2.7_i",14172.4686932542,15328.3586086061,16530.2463932702,17756.0345049023,19024.7064209066,20335.4012957726,21684.5429588257,23069.8762689364,"Adjusted","Panama","UMIC","Latin America and Caribbean",147901.635144474,512.032465237879,363.476756579347
"4915","C2.7_j",912380.975584918,997259.315182387,1088027.6057121,1183812.10540991,1285263.99087568,1392739.94824778,1506306.61095085,1626129.46485988,"Adjusted","Panama","UMIC","Latin America and Caribbean",9991920.0168235,512.032465237879,24235.1355349185
"4916","C2.7_k",2917.3733923333,3155.21417879565,3405.03964386556,3668.03833460086,3942.03647597779,4227.97696669462,4526.25833936226,4837.50364251021,"Adjusted","Panama","UMIC","Latin America and Caribbean",30679.4409741402,79.2972962785493,486.282420163658
"4917","C2.7_l",363386.547177468,399642.356267604,438969.903972304,481017.055899272,526009.08259314,574196.476505582,625679.876678649,680630.372634389,"Adjusted","Panama","UMIC","Latin America and Caribbean",4089531.67172841,79.2972962785493,63586.6813025189
"4918","C2.7_m",1988.81361751884,2151.01892230803,2319.67907916605,2491.69315387464,2669.72508587771,2853.65407326622,3042.97827425875,3237.38122631904,"Adjusted","Panama","UMIC","Latin America and Caribbean",20754.9434325893,71.8531937884289,363.476756579347
"4919","C2.7_n",128033.848434049,139944.772442947,152682.229561503,166123.60815752,180360.28743368,195442.320931432,211379.059277346,228193.725000169,"Adjusted","Panama","UMIC","Latin America and Caribbean",1402159.85123864,71.8531937884289,24235.1355349185
"4920","C3.1_a",7447212.09578204,8189669.11145113,8984413.40551351,9822073.13652595,10710107.4261954,11651312.5982879,12645940.0184497,13695445.3847394,"Adjusted","Panama","UMIC","Latin America and Caribbean",83146173.176945,1378.0402781605,74536.4233815786
"4921","C3.2_a",13528328.4218554,14955743.9117012,16505606.1986039,18179615.3955586,19971583.9644988,21891423.8399538,23942919.5976614,26133095.0036045,"Adjusted","Panama","UMIC","Latin America and Caribbean",155108316.333438,4888.21687315475,38941.4677730874
"4922","C3.2_b",82426.2509676377,89572.6417322869,97079.1568274532,104981.137153006,113217.590773249,121816.278281451,130789.447345688,140155.856231399,"Adjusted","Panama","UMIC","Latin America and Caribbean",880038.359312172,4888.21687315475,225.343210978938
"4923","C3.2_c",10266971.9325703,11345353.9349487,12515222.3196676,13766954.6803664,15107288.1793339,16543722.5229058,18079464.1292279,19719743.8396487,"Adjusted","Panama","UMIC","Latin America and Caribbean",117344721.538669,4888.21687315475,29482.844187667
"4924","C3.2_d",62012.5967218384,67391.1817284066,72986.7510471146,78701.728174122,84619.8236513491,90737.4025564467,97038.5998211951,103513.284927935,"Adjusted","Panama","UMIC","Latin America and Caribbean",657001.368628407,4888.21687315475,168.425198404771
"4925","C3.2_e",3992184.75766015,4384454.03424144,4804017.92575985,5247120.83114519,5716714.35275403,6214463.31461747,6740740.84501691,7296354.8076069,"Adjusted","Panama","UMIC","Latin America and Caribbean",44396050.8688019,4888.21687315475,11234.4357117913
"4926","C3.3_a",83458.596966066,92055.1402378297,100968.171818082,110044.389521526,119432.924608982,129123.153057807,139085.039792054,149294.010129842,"Adjusted","Panama","UMIC","Latin America and Caribbean",923461.426132189,1358.99596734811,841.880247838753
"4927","C3.3_b",10219294.0080162,11235613.0493528,12282818.8739934,13345692.1373096,14438428.3926717,15560281.0747004,16709150.0426838,17883307.2452,"Adjusted","Panama","UMIC","Latin America and Caribbean",111674584.823928,70.1551113073913,1979244.92324804
"4928","C3.4_a",39339756.6130429,42095789.223843,44876525.4780989,47736622.2377673,50620104.8405644,53527758.2266753,56460129.1225252,59411627.0727139,"Adjusted","Panama","UMIC","Latin America and Caribbean",394068312.815231,2366.35642686511,212462.480919259
"4929","C3.5_a",9422036.77015479,10344873.7107549,11333167.4111566,12387492.6626993,13503757.8760069,14686330.0037605,15936111.1726511,17256377.668348,"Adjusted","Panama","UMIC","Latin America and Caribbean",104870147.275532,2366.35642686511,54813.8625395409
