"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"6934","C1.2_a",1146.11219376239,1305.0264568596,1469.86633198346,1657.33493913819,1854.09805589692,2059.69473742786,2275.02006111296,2499.86355177347,"Adjusted","Vanuatu","LMIC","Oceania",14267.0163279549,41.104731736694,417.890726470177
"6935","C2.4_a",45929.0904054485,52102.0298551129,58546.0683044076,65286.8745818435,72297.161652795,79595.9229293896,87241.8864833646,95282.8158631543,"Adjusted","Vanuatu","LMIC","Oceania",556281.850075516,0.754468351657592,891983.988012743
"6936","C2.4_b",178640.981965218,202650.601035947,227714.658395704,253932.99283273,281199.471553682,309587.96934605,339326.908769731,370602.065922597,"Adjusted","Vanuatu","LMIC","Oceania",2163655.64982166,58.6900223853782,44599.1994006371
"6937","C2.4_c",75058.5441912009,85146.5264347438,95677.5458920506,106693.551247106,118149.949300345,130077.779592306,142573.017103743,155713.718299072,"Adjusted","Vanuatu","LMIC","Oceania",909090.632060567,24.6594459475888,44599.1994006371
"6938","C2.4_d",78909.3295622518,89514.8632033798,100586.163532177,112167.331357752,124211.485681829,136751.258490016,149887.548640234,163702.417186844,"Adjusted","Vanuatu","LMIC","Oceania",955730.397654484,92.5877435344726,12487.7758321784
"6939","C2.4_e",21016.3923735363,23841.0274017283,26789.7128497742,29874.1943491897,33081.9858040966,36421.7782858456,39920.444789048,43599.8411237402,"Adjusted","Vanuatu","LMIC","Oceania",254545.376976959,24.6594459475888,12487.7758321784
"6940","C2.5_a",173.884029811134,197.813644346797,223.568468375951,251.282132156725,281.059563536335,312.882798396969,346.615874862033,382.149119144751,"Adjusted","Vanuatu","LMIC","Oceania",2169.25563063069,0.92094060396519,2836.13708167522
"6941","C2.7_a",4709.85642081422,5374.97266622002,6050.47836433646,6901.96779836471,7797.66231259606,8730.46744965985,9703.97964739305,10708.1006092403,"Adjusted","Vanuatu","LMIC","Oceania",59977.4852686246,19.2170038572119,3744.89488228064
"6942","C2.7_b",1090.50911875538,1244.50857560549,1400.91358198992,1598.06545019297,1805.45245907755,2021.43197460895,2246.83670757619,2479.32852205883,"Adjusted","Vanuatu","LMIC","Oceania",13887.0463898653,4.44946004061503,3744.89488228064
"6943","C2.7_c",7.93659230163864,8.95154176882483,9.99865715752267,11.1512638905735,12.344911067062,13.5750911675751,14.8415592706997,16.1330485096298,"Adjusted","Vanuatu","LMIC","Oceania",94.9326651335263,4.44946004061503,25.9187023467641
"6944","C2.7_d",1085.73457651896,1240.3441180685,1401.32760787636,1594.61489895347,1799.04251152387,2014.12245228489,2240.8488843387,2478.79796025494,"Adjusted","Vanuatu","LMIC","Oceania",13854.8330098197,4.44946004061503,3735.58955702023
"6945","C2.7_e",6.20533252453704,7.10329996952647,8.03634638195422,9.08837261846774,10.2013307468651,11.3720251544662,12.6089738660359,13.9092974574542,"Adjusted","Vanuatu","LMIC","Oceania",78.5249787193069,4.44946004061503,21.161364164772
"6946","C2.7_f",74.5541122660466,84.6842896910614,95.1475962443129,107.518307790052,120.515372881535,134.063972527822,148.227025611924,162.961786980229,"Adjusted","Vanuatu","LMIC","Oceania",927.672463992984,4.44946004061503,251.479291295751
"6947","C2.7_g",209.373171393806,236.14828855654,263.771966504777,294.178584092893,325.667878914684,358.120939276221,391.531303969584,425.601744720325,"Adjusted","Vanuatu","LMIC","Oceania",2504.39387742883,117.380044770756,25.9187023467641
"6948","C2.7_h",28642.4806690335,32721.1946575656,36968.0581125719,42067.1197230036,47460.0712489993,53134.0390665259,59115.2499330723,65392.5224401308,"Adjusted","Vanuatu","LMIC","Oceania",365500.735850903,117.380044770756,3735.58955702023
"6949","C2.7_i",163.701258781707,187.390303729501,212.004757767574,239.757987511131,269.1186456015,300.002429414086,332.634050738437,366.93754823789,"Adjusted","Vanuatu","LMIC","Oceania",2071.54698178183,117.380044770756,21.161364164772
"6950","C2.7_j",1966.79258960664,2234.03415798346,2510.06391900162,2836.41243361471,3179.28461774511,3536.70669110807,3910.33850034501,4299.05239670782,"Adjusted","Vanuatu","LMIC","Oceania",24472.6853061124,117.380044770756,251.479291295751
"6951","C2.7_k",141.444198945565,159.532404676725,178.193864372388,198.735367559087,220.0082844843,241.932283130411,264.502998561967,287.519635161728,"Adjusted","Vanuatu","LMIC","Oceania",1691.86903689217,79.2972962785493,25.9187023467641
"6952","C2.7_l",19349.7223501727,22105.1395270511,24974.1518051081,28418.8753103228,32062.1391701035,35895.2464753535,39935.9149817875,44176.5909739084,"Adjusted","Vanuatu","LMIC","Oceania",246917.780593808,79.2972962785493,3735.58955702023
"6953","C2.7_m",100.208330075388,114.709377000535,129.776905211555,146.765808213877,164.738684776015,183.64392976497,203.619098587136,224.617692157814,"Adjusted","Vanuatu","LMIC","Oceania",1268.07982578729,71.8531937884289,21.161364164772
"6954","C2.7_n",1203.9553176066,1367.54496556086,1536.51423072468,1736.28569195437,1946.1719766214,2164.96485195014,2393.68037891263,2631.62827694044,"Adjusted","Vanuatu","LMIC","Oceania",14980.7456902711,71.8531937884289,251.479291295751
"6955","C1.2_a",651376.80334667,672994.729572859,693358.397414292,713344.441501934,731852.672566731,748986.462578142,764970.908724464,780257.576831838,"Baseline","Venezuela","UMIC","Latin America and Caribbean",5757141.99253693,115.160260993455,65985.8797920437
"6956","C2.4_a",10263946.1754231,10581825.7822141,10888962.0191964,11126604.2799066,11350327.3692427,11561181.5069394,11762430.3051484,11959305.2111735,"Baseline","Venezuela","UMIC","Latin America and Caribbean",89494582.6492442,1.3906951730252,85399432.8452452
"6957","C2.4_b",58057634.4105599,59855708.7264437,61593013.5657511,62937228.2817097,64202709.7162267,65395398.3986421,66533754.8311768,67647370.5032844,"Baseline","Venezuela","UMIC","Latin America and Caribbean",506222818.433794,157.328322951185,4269971.64226226
"6958","C2.4_c",9099881.51361841,9381709.44879598,9654012.4516868,9864702.9968369,10063052.9852356,10249993.5280738,10428418.1015429,10602964.8389492,"Baseline","Venezuela","UMIC","Latin America and Caribbean",79344735.8647395,24.6594459475888,4269971.64226226
"6959","C2.4_d",25645229.6494854,26439475.3886692,27206878.0227506,27800644.8105119,28359633.5177653,28886468.1962951,29389303.2227599,29881209.7556804,"Baseline","Venezuela","UMIC","Latin America and Caribbean",223608842.563918,248.196777306768,1195592.05983343
"6960","C2.4_e",2547966.82381315,2626878.64566287,2703123.4864723,2762116.83911433,2817654.83586596,2869998.18786066,2919957.06843202,2968830.15490577,"Baseline","Venezuela","UMIC","Latin America and Caribbean",22216526.0421271,24.6594459475888,1195592.05983343
"6961","C2.5_a",66686.3066313081,68782.4376275141,70824.8571390571,72575.25814703,74271.6848836532,75896.7740227358,77434.3828681659,78901.4583244229,"Baseline","Venezuela","UMIC","Latin America and Caribbean",585373.159643887,2.52924106764653,306559.314229409
"6962","C2.6_a",92720889.5140854,96073561.3830632,99258168.8684167,102374390.456146,105282000.157817,107998277.445942,110554094.802779,113014781.96048,"Baseline","Venezuela","UMIC","Latin America and Caribbean",827276164.58873,314.656645902369,3457640.73697238
"6963","C2.6_b",14941582.5273839,15462286.5252908,15962644.5092425,16417375.0004196,16846595.9966597,17252387.5268174,17639040.311312,18015609.462076,"Baseline","Venezuela","UMIC","Latin America and Caribbean",132537521.859202,314.656645902369,555293.138955199
"6964","C2.6_c",23204619.0510302,24043669.1715633,24840658.9751767,25620534.3107219,26348201.7849011,27027985.812408,27667612.6369588,28283431.8811167,"Baseline","Venezuela","UMIC","Latin America and Caribbean",207036713.623877,78.746953769573,3457640.73697238
"6965","C2.6_d",3739327.05331523,3869640.06015865,3994861.21008063,4108663.48132662,4216081.66679326,4317636.32099028,4414401.25299467,4508642.62336593,"Baseline","Venezuela","UMIC","Latin America and Caribbean",33169253.6690253,78.746953769573,555293.138955199
"6966","C2.6_e",439998.35226458,455163.293117743,469418.46738769,483689.350574378,496896.470164224,509113.175344056,520487.558978408,531338.071610009,"Baseline","Venezuela","UMIC","Latin America and Caribbean",3906104.73944109,61.0047542865893,84359.8907920291
"6967","C2.6_f",2518803.57191773,2607418.95498955,2691349.28692659,2775968.55528616,2854670.82012458,2927939.07308294,2996646.93929696,3062608.25593229,"Baseline","Venezuela","UMIC","Latin America and Caribbean",22435405.4575568,326.068830808893,90551.882882
"6968","C2.6_g",1393600.45497163,1439695.53539468,1483398.74992833,1524873.95786402,1563576.91665954,1599701.61727518,1633688.05322292,1666457.18173962,"Baseline","Venezuela","UMIC","Latin America and Caribbean",12304992.4670559,326.068830808893,49835.4919257093
"6969","C2.7_a",386676.480244684,400687.758352305,413639.883541624,429036.801431682,443070.329388789,455822.813468526,467448.814765126,478289.081506487,"Baseline","Venezuela","UMIC","Latin America and Caribbean",3474671.96269922,19.2170038572119,237119.267243489
"6970","C2.7_b",159113.732513818,164879.241591541,170208.919211329,176544.606018931,182319.270700318,187566.797882385,192350.788000796,196811.455744467,"Baseline","Venezuela","UMIC","Latin America and Caribbean",1429794.81166359,7.90761623132224,237119.267243489
"6971","C2.7_c",839.290825650874,855.581954618512,869.400516958079,885.579801204794,899.192292901194,910.68602071213,920.637643890321,928.897411132667,"Baseline","Venezuela","UMIC","Latin America and Caribbean",7109.26646706857,7.90761623132224,1206.56581021884
"6972","C2.7_d",205021.127659225,212598.4289587,219681.16704973,227922.631289906,235496.659566494,242451.620925867,248870.300611489,254929.73128271,"Baseline","Venezuela","UMIC","Latin America and Caribbean",1846971.66734412,7.90761623132224,306078.581121475
"6973","C2.7_e",1967.75938186855,2039.79732516603,2106.216465025,2166.48315217169,2221.15515104286,2270.74864435314,2316.15067034635,2358.75403169144,"Baseline","Venezuela","UMIC","Latin America and Caribbean",17447.0648216651,7.90761623132224,2905.03031291907
"6974","C2.7_f",17570.0072320059,18165.138001467,18715.7923849686,19324.9398234173,19881.246689767,20388.6173169542,20854.5388876103,21291.5460654419,"Baseline","Venezuela","UMIC","Latin America and Caribbean",156191.826401632,7.90761623132224,26009.3000196387
"6975","C2.7_g",33396.7188607199,34044.9688325148,34594.8314396224,35238.6309318141,35780.2936597797,36237.6473977594,36633.6383359805,36962.3076315536,"Baseline","Venezuela","UMIC","Latin America and Caribbean",282889.037089744,314.656645902369,1206.56581021884
"6976","C2.7_h",8158117.24813383,8459630.13673868,8741463.56748874,9069404.55745058,9370787.20726113,9647536.19832278,9902945.68734165,10144060.085829,"Baseline","Venezuela","UMIC","Latin America and Caribbean",73493944.6885664,314.656645902369,306078.581121475
"6977","C2.7_i",78300.280252491,81166.7847656847,83809.7081398566,86207.8156203525,88383.3015425753,90356.7056389681,92163.3245742181,93858.5801851206,"Baseline","Venezuela","UMIC","Latin America and Caribbean",694246.500719267,314.656645902369,2905.03031291907
"6978","C2.7_j",699138.575061945,722819.77636382,744731.191421844,768970.138309918,791106.474664314,811295.560111804,829835.321575632,847224.533291179,"Baseline","Venezuela","UMIC","Latin America and Caribbean",6215121.57080046,314.656645902369,26009.3000196387
"6979","C2.7_k",8416.37875670873,8579.74562260971,8718.31767769299,8880.5629686828,9017.06855463462,9132.32725117564,9232.12177692508,9314.95043110455,"Baseline","Venezuela","UMIC","Latin America and Caribbean",71291.4730395341,79.2972962785493,1206.56581021884
"6980","C2.7_l",2055944.62702414,2131929.53683252,2202954.98425409,2285600.09657425,2361552.18462472,2431296.29149419,2495662.58468021,2556426.34143814,"Baseline","Venezuela","UMIC","Latin America and Caribbean",18521366.6469223,79.2972962785493,306078.581121475
"6981","C2.7_m",17880.2046101267,18534.7832022655,19138.3060829844,19685.9242050406,20182.7057400538,20633.3410239657,21045.890201448,21433.0090864847,"Baseline","Venezuela","UMIC","Latin America and Caribbean",158534.164152369,71.8531937884289,2905.03031291907
"6982","C2.7_n",159651.290297167,165058.994117967,170062.55966424,175597.627080285,180652.554368653,185262.818566028,189496.45256232,193467.353592051,"Baseline","Venezuela","UMIC","Latin America and Caribbean",1419249.65024871,71.8531937884289,26009.3000196387
"6983","C3.1_a",35113714.5048571,36323940.4087959,37461563.1225076,38600439.4736813,39654423.0268527,40629367.3548639,41537090.889622,42403007.3204823,"Baseline","Venezuela","UMIC","Latin America and Caribbean",311723546.101663,961.908594393586,426964.345233127
"6984","C3.2_a",42047896.0867989,43571507.6742936,44979945.0680526,46654233.618234,48180264.694389,49566992.7547407,50831225.0507291,52010015.1576565,"Baseline","Venezuela","UMIC","Latin America and Caribbean",377842080.104894,3303.06086953979,150014.230296901
"6985","C3.2_b",221793.636954038,226098.782004346,229750.518810109,234026.107422208,237623.387350784,240660.756061886,243290.603345842,245473.355451649,"Baseline","Venezuela","UMIC","Latin America and Caribbean",1878717.14740086,3303.06086953979,763.337553403753
"6986","C3.2_c",54179528.9144183,56181930.4207185,58053637.0959156,60231552.3927231,62233088.9596865,64071028.9533402,65767249.4628554,67368533.6963613,"Baseline","Venezuela","UMIC","Latin America and Caribbean",488086549.896019,3303.06086953979,193641.55132175
"6987","C3.2_d",520006.291760187,539043.26554129,556595.39662917,572521.661185999,586969.45579853,600075.188536656,612073.270920445,623331.769369855,"Baseline","Venezuela","UMIC","Latin America and Caribbean",4610616.29974213,3303.06086953979,1837.87632041818
"6988","C3.2_e",4643105.44830901,4800376.5798261,4945894.24151006,5106869.46211968,5253880.86672368,5387960.22664072,5511086.12833399,5626571.02151285,"Baseline","Venezuela","UMIC","Latin America and Caribbean",41275743.9749761,3303.06086953979,16454.8632777306
"6989","C3.3_a",508075.962016353,523805.944233623,539112.585114513,550986.34232389,562343.493126983,573128.048370072,583374.804643943,593273.572692521,"Baseline","Venezuela","UMIC","Latin America and Caribbean",4434100.7525219,856.547383453663,6868.28259987541
"6990","C3.3_b",40407894.8548471,41713473.7400745,42952052.6926011,43877522.4926255,44744959.5373837,45551576.1975346,46304234.1124185,47019421.9433017,"Baseline","Venezuela","UMIC","Latin America and Caribbean",352571135.570787,44.2173328472092,10568892.460907
"6991","C4.3_a",957671.461481234,988672.352002103,1018789.42596044,1043950.70720693,1068248.17017189,1091625.62171452,1114181.68530786,1136327.25528504,"Baseline","Venezuela","UMIC","Latin America and Caribbean",8419466.67913003,1059.48065240713,10515.4652331907
"6992","C1.2_a",717843.824096331,815555.289592822,917394.59820223,1024643.54805497,1135378.62958259,1249236.37740987,1365931.52814776,1485660.03026893,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",8711643.82535551,115.160260993455,91641.4471494891
"6993","C2.4_a",11311287.6218949,12764463.4583417,14274297.586115,15755542.8611618,17270502.6914998,18816342.4870622,20393963.8047262,22009037.8673144,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",132595438.378116,1.3906951730252,116391742.709321
"6994","C2.4_b",63981882.8198008,72201718.5442622,80742039.8118016,89120649.2843409,97689963.9001034,106433949.904526,115357706.920962,124493314.012925,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",750021225.198722,157.328322951185,5819587.13546606
"6995","C2.4_c",10028440.8517427,11316807.6946812,12655407.043619,13968659.8866442,15311803.6169746,16682325.1238329,18081023.7158497,19512927.4256006,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",117557395.358945,24.6594459475888,5819587.13546606
"6996","C2.4_d",28262089.8178002,31892957.2648644,35665389.6488231,39366390.6670035,43151629.9984212,47014025.2098687,50955828.9079721,54991211.0629546,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",331299522.577708,248.196777306768,1629484.3979305
"6997","C2.4_e",2807963.43848796,3168706.15451073,3543513.97221331,3911224.76826038,4287305.01275289,4671051.0346732,5062686.64043793,5463619.67916817,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",32916070.7005046,24.6594459475888,1629484.3979305
"6998","C2.5_a",73491.0317977681,83027.4180018044,92973.7768910935,102985.211562926,113328.660971809,123957.249690793,134814.568144525,145896.567621719,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",870474.484682438,2.52924106764653,419281.398607012
"6999","C2.6_a",102182204.770625,116521829.37536,131545194.514733,147396197.241604,163822440.040292,180776636.07902,198216730.660101,216172428.400447,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",1256633661.08218,314.656645902369,4822167.76058615
"7000","C2.6_b",16466233.8056884,18712349.5986562,21063194.561188,23481765.5277493,25982913.1079452,28561306.9037325,31213804.3632272,33947277.6662395,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",199428845.534426,314.656645902369,767878.26800402
"7001","C2.6_c",25572437.3215435,29161116.5073391,32920910.7322502,36887832.1216099,40998714.8857941,45241724.8747718,49606337.3487112,54099986.2777033,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",314489060.069723,78.746953769573,4822167.76058615
"7002","C2.6_d",4120891.0383474,4683010.98341548,5271340.77715949,5876619.89194204,6502564.88764915,7147841.76223838,7811664.05087216,8495751.60670743,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",49909684.9983315,78.746953769573,767878.26800402
"7003","C2.6_e",484896.143311986,552070.993948309,622192.284397571,696599.470787669,773557.421844057,852798.549940333,934082.392280716,1017522.27200267,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",5933719.52851331,61.0047542865893,117596.887035746
"7004","C2.6_f",2775824.3445624,3163336.43319523,3569133.53934377,4001151.04451243,4449061.26526602,4911553.26617925,5387424.92328123,5877456.40404775,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",34134941.2203881,326.068830808893,126432.453661512
"7005","C2.6_g",1535804.58302996,1743369.84275322,1959788.16359023,2185272.24796082,2418077.09804103,2657538.41261844,2903194.7657699,3155596.06703753,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",18558641.1808011,326.068830808893,69014.4140515423
"7006","C2.7_a",426133.263943121,488214.745943413,553269.46644702,626475.568717179,702641.457935682,781383.424748623,862251.722741333,945177.831429016,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",5385547.48190539,19.2170038572119,336555.970977564
"7007","C2.7_b",175349.827668289,200895.773247407,227665.178488766,257788.800612414,289130.347210028,321531.925493657,354808.469046338,388931.782333441,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",2216102.10410034,7.90761623132224,336555.970977564
"7008","C2.7_c",924.932746635657,1034.59208105961,1145.46720502799,1264.06952874597,1383.52032520639,1503.66792219535,1624.58912735811,1745.25673269216,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",10626.0956689212,7.90761623132224,1651.30529920952
"7009","C2.7_d",225941.650889758,258956.393363554,293652.997783958,332483.775595816,372956.538983859,414899.398732808,458109.035547372,502576.731055408,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",2859576.52195253,7.90761623132224,434132.956167834
"7010","C2.7_e",2168.55115552861,2471.7198418223,2785.9504783681,3109.74920359088,3441.53258404895,3780.03419480471,4124.28501869409,4474.5769967128,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",26356.3994735704,7.90761623132224,4031.70798559308
"7011","C2.7_f",19362.8651128228,22068.3855171679,24888.8119293932,27973.0523534632,31165.1950610889,34452.4415503441,37822.7704974528,41275.6204857486,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",239009.142507481,7.90761623132224,36482.4076772673
"7012","C2.7_g",36804.5473158954,41168.0669092025,45579.9647051158,50299.3400877379,55052.4775523159,59833.3418198594,64644.9891889206,69446.5454168375,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",422829.272995885,314.656645902369,1651.30529920952
"7013","C2.7_h",8990578.19182096,10304287.3841041,11684920.542284,13230059.0450432,14840534.769401,16509507.9696787,18228888.247249,19998328.6841968,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",113787104.833778,314.656645902369,434132.956167834
"7014","C2.7_i",86290.1047680513,98353.6697136971,110857.407280478,123741.874336744,136944.063543595,150413.581835474,164111.870475874,178050.546262046,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",1048763.11821596,314.656645902369,4031.70798559308
"7015","C2.7_j",770479.245986634,878136.212504505,990365.472109947,1113092.31147657,1240112.75458364,1370917.52865275,1505028.28606208,1642422.68714817,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",9510554.49852429,314.656645902369,36482.4076772673
"7016","C2.7_k",9275.19291555656,10374.8528481012,11486.7046752569,12676.0445885845,13873.8929566061,15078.7288157176,16291.3223902729,17501.3728747028,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",106558.112064799,79.2972962785493,1651.30529920952
"7017","C2.7_l",2265734.89508782,2596805.56656714,2944741.89024535,3334135.55867817,3739995.00047567,4160596.51665798,4593901.22851298,5039821.70851273,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",28675732.3647379,79.2972962785493,434132.956167834
"7018","C2.7_m",19704.7152846294,22459.4820474065,25314.7641149091,28256.9873932369,31271.7638864871,34347.5861221422,37475.6490474486,40658.6054078513,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",239489.553304111,71.8531937884289,4031.70798559308
"7019","C2.7_n",175942.238286674,200526.168035557,226154.200508972,254179.400316089,283185.062940791,313054.893761259,343679.660047731,375054.260442306,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",2171775.88433938,71.8531937884289,36482.4076772673
"7020","C3.1_a",37945465.6746036,42491839.1353927,47213422.8306577,52212924.117245,57360140.2228714,62637916.4881778,68031139.9120809,73550258.4796912,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",441443106.86072,961.908594393586,561820.777034567
"7021","C3.2_a",45438855.4486375,51202631.484326,57206892.6501527,63983766.9226455,70994091.8052764,78203435.9292905,85571160.728742,93094622.7027488,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",545695457.67182,3303.06086953979,200831.755070615
"7022","C3.2_b",239680.220579364,263688.161312677,287828.906762481,313744.933484924,339714.491854494,365724.174455744,391811.3276974,417744.253438551,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",2619936.46958563,3303.06086953979,987.741326588849
"7023","C3.2_c",58548845.7623553,66000635.8798559,73788076.1218447,82523229.6854847,91577072.4986005,100912400.832627,110484741.295714,120296651.706062,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",704131653.782545,3303.06086953979,259049.096752975
"7024","C3.2_d",561942.28303117,629971.244031422,700043.682580601,771846.828713084,845046.127397129,919385.101526316,994677.092050256,1071033.72926785,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",6493946.08859783,3303.06086953979,2408.05345709266
"7025","C3.2_e",5017549.43607587,5624605.20111598,6253971.73905053,6942975.24813713,7652412.62512326,8379570.08857932,9121931.0016559,9879723.10436772,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",58872738.4441057,3303.06086953979,21782.3444123975
"7026","C3.3_a",563301.610061609,638328.571055853,716393.554633815,793038.589578808,871648.494339769,951961.605806153,1033840.70015238,1117453.97137222,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",6685967.09700061,856.547383453663,9497.28642147255
"7027","C3.3_b",44800057.3390697,50821765.2758568,57049495.441381,63108148.881317,69289506.0199071,75569984.993569,81941110.6040456,88415416.5243027,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",530995485.079449,44.2173328472092,14604060.0754983
"7028","C4.3_a",1061766.18555528,1205620.16678863,1355598.11257342,1505563.16230781,1660223.44070942,1819201.44552079,1982333.09253497,2150084.29466734,"Adjusted","Venezuela","UMIC","Latin America and Caribbean",12740389.9006577,1059.48065240713,14593.8060803884
"7029","C1.2_a",789214.114443688,812625.225976797,836273.623968132,862908.45059243,888896.670274238,914594.034553997,940715.239867693,967795.665970653,"Baseline","Vietnam","LMIC","East and South East Asia",7013023.02564763,30.2576497506219,305516.130902614
"7030","C2.14_a",10284932.4869815,10567308.9130139,10855310.4531291,11183510.7565234,11506112.7720012,11827038.7919243,12154249.73378,12493779.6742645,"Baseline","Vietnam","LMIC","East and South East Asia",90872243.5816179,23.9369141791213,5017015.75800675
"7031","C2.14_b",30942620.8437657,31419290.2903306,31885590.9036097,32318178.6674903,32727987.7713421,33116139.1522452,33486992.7970007,33849103.8866891,"Baseline","Vietnam","LMIC","East and South East Asia",259745904.312473,23.9369141791213,14609073.6818848
"7032","C2.3_a",13778108.9364668,14200531.4986297,14632325.083208,15077159.6473224,15517141.1505626,15955543.5418237,16399445.3884127,16852875.2645597,"Baseline","Vietnam","LMIC","East and South East Asia",122413130.510986,6.5347394409177,24690460.8535417
"7033","C2.3_b",251583.066661757,254536.945023274,257399.757504579,260342.665387342,263063.585140927,265630.977439644,268154.076672236,270682.55354465,"Baseline","Vietnam","LMIC","East and South East Asia",2091393.62737441,6.5347394409177,432797.18246649
"7034","C2.3_c",614026723.167683,632852147.094364,652095194.238642,671919417.650894,691527362.539031,711064933.694564,730847590.19162,751054866.989963,"Baseline","Vietnam","LMIC","East and South East Asia",5455388235.56676,364.028970173233,19752368.6828334
"7035","C2.3_d",14014870.1410261,14179421.0474061,14338898.971322,14502838.7481964,14654412.2921421,14797433.3235057,14937986.9329633,15078840.1131541,"Baseline","Vietnam","LMIC","East and South East Asia",116504701.569716,364.028970173233,432797.18246649
"7036","C2.3_e",0,0,0,0,0,0,0,0,"Baseline","Vietnam","LMIC","East and South East Asia",0,364.028970173233,0
"7037","C2.3_f",0,0,0,0,0,0,0,0,"Baseline","Vietnam","LMIC","East and South East Asia",0,364.028970173233,0
"7038","C2.4_a",15628675.8906903,15917632.6304702,16169875.9268857,16396930.3869588,16580410.9736798,16732077.6097155,16871486.6322232,17009909.9893986,"Baseline","Vietnam","LMIC","East and South East Asia",131307000.040022,0.66127876051734,266604503.982014
"7039","C2.4_b",52281107.7070021,53247726.9229072,54091532.1844986,54851075.6522538,55464855.6284716,55972211.4524454,56438563.0597107,56901617.415452,"Baseline","Vietnam","LMIC","East and South East Asia",439248690.022741,44.2422459135568,13330225.1991007
"7040","C2.4_c",29140092.7543292,29678860.4821946,30149174.9928811,30572524.2307238,30914628.7924323,31197415.3747844,31457347.3021643,31715441.4296304,"Baseline","Vietnam","LMIC","East and South East Asia",244825485.35914,24.6594459475888,13330225.1991007
"7041","C2.4_d",23093621.1419541,23520596.3714337,23893322.1969458,24228827.8863717,24499946.8977501,24724056.2117432,24930053.1350961,25134593.5958597,"Baseline","Vietnam","LMIC","East and South East Asia",194025017.437155,69.7953340541576,3732463.05574819
"7042","C2.4_e",8159225.97121217,8310080.9350145,8441768.99800671,8560306.78460266,8656096.06188104,8735276.30493962,8808057.24460602,8880323.60029651,"Baseline","Vietnam","LMIC","East and South East Asia",68551135.9005592,24.6594459475888,3732463.05574819
"7043","C2.5_a",56824.5587276033,58240.9802420327,59670.2734009982,61105.2572546373,62507.8258590982,63895.268069492,65300.2815230656,66732.7951467405,"Baseline","Vietnam","LMIC","East and South East Asia",494277.240223668,0.685369173136526,957963.733928424
"7044","C2.6_a",66669684.540324,68872202.4515664,71139898.0684177,73631092.0600808,76102909.8962351,78578448.5402759,81107343.1882987,83724691.2254641,"Baseline","Vietnam","LMIC","East and South East Asia",599826269.970663,88.4844918271135,8898135.28442544
"7045","C2.6_b",20163841.0971103,20897306.6870467,21656593.2783262,22429511.4590972,23200875.4154034,23976056.1696474,24767142.7107666,25580725.3832884,"Baseline","Vietnam","LMIC","East and South East Asia",182672052.200686,88.4844918271135,2702109.40813825
"7046","C2.6_c",59332821.5817383,61292956.8840029,63311097.2181595,65528140.3863096,67727939.7053899,69931050.3650291,72181645.3091134,74510959.5270698,"Baseline","Vietnam","LMIC","East and South East Asia",533816610.976812,78.746953769573,8898135.28442544
"7047","C2.6_d",17944851.4638428,18597600.6598844,19273329.3086759,19961189.4183068,20647666.3427089,21337540.0342117,22041569.1131486,22765618.6700583,"Baseline","Vietnam","LMIC","East and South East Asia",162569365.010837,78.746953769573,2702109.40813825
